N,K,S,diameter,averageShortestPathLength,edges
1267,4,C(1267; 1; 14; 133; 460),8,5.162717219589258,5068
1267,4,C(1267; 1; 133; 292; 595),7,5.162717219589258,5068
1267,4,C(1267; 1; 157; 336; 609),8,5.162717219589258,5068
1267,4,C(1267; 1; 161; 256; 280),7,5.162717219589258,5068
1267,4,C(1267; 1; 238; 338; 544),7,5.162717219589258,5068
1267,4,C(1267; 1; 238; 361; 386),7,5.162717219589258,5068
1267,4,C(1267; 1; 279; 518; 626),7,5.162717219589258,5068
