N,K,S,diameter,averageShortestPathLength,edges
1057,4,C(1057; 1; 32; 204; 387),7,4.918560606060606,4228
1057,4,C(1057; 1; 33; 87; 390),7,4.918560606060606,4228
1057,4,C(1057; 1; 57; 138; 290),7,4.918560606060606,4228
1057,4,C(1057; 1; 243; 360; 437),7,4.918560606060606,4228
