"C(145; 1, 9, 61)";5;3,47222;435;5644861
"C(145; 1, 19, 26)";5;3,47222;435;5644861
"C(145; 2, 18, 23)";5;3,47222;435;5644861
"C(145; 2, 32, 67)";5;3,47222;435;5644861
"C(145; 3, 27, 38)";5;3,47222;435;5644861
"C(145; 3, 57, 67)";5;3,47222;435;5644861
"C(145; 4, 11, 64)";5;3,47222;435;5644861
"C(145; 4, 36, 46)";5;3,47222;435;5644861
"C(145; 6, 11, 31)";5;3,47222;435;5644861
"C(145; 6, 54, 69)";5;3,47222;435;5644861
"C(145; 7, 8, 63)";5;3,47222;435;5644861
"C(145; 7, 12, 37)";5;3,47222;435;5644861
"C(145; 7, 17, 33)";5;3,47222;435;5644861
"C(145; 8, 17, 22)";5;3,47222;435;5644861
"C(145; 8, 53, 72)";5;3,47222;435;5644861
"C(145; 11, 46, 54)";5;3,47222;435;5644861
"C(145; 12, 22, 62)";5;3,47222;435;5644861
"C(145; 12, 33, 47)";5;3,47222;435;5644861
"C(145; 13, 43, 48)";5;3,47222;435;5644861
"C(145; 13, 63, 72)";5;3,47222;435;5644861
"C(145; 14, 16, 19)";5;3,47222;435;5644861
"C(145; 14, 24, 71)";5;3,47222;435;5644861
"C(145; 14, 34, 66)";5;3,47222;435;5644861
"C(145; 16, 34, 44)";5;3,47222;435;5644861
"C(145; 17, 18, 62)";5;3,47222;435;5644861
"C(145; 18, 33, 52)";5;3,47222;435;5644861
"C(145; 19, 59, 71)";5;3,47222;435;5644861
"C(145; 21, 24, 44)";5;3,47222;435;5644861
"C(145; 21, 34, 36)";5;3,47222;435;5644861
"C(145; 21, 46, 51)";5;3,47222;435;5644861
"C(145; 22, 37, 53)";5;3,47222;435;5644861
"C(145; 23, 27, 67)";5;3,47222;435;5644861
"C(145; 23, 47, 62)";5;3,47222;435;5644861
"C(145; 26, 49, 59)";5;3,47222;435;5644861
"C(145; 27, 47, 52)";5;3,47222;435;5644861
"C(145; 28, 32, 38)";5;3,47222;435;5644861
"C(145; 31, 49, 61)";5;3,47222;435;5644861
"C(145; 32, 57, 68)";5;3,47222;435;5644861
"C(145; 37, 43, 63)";5;3,47222;435;5644861
"C(145; 39, 44, 71)";5;3,47222;435;5644861
"C(145; 39, 59, 61)";5;3,47222;435;5644861
"C(145; 41, 51, 54)";5;3,47222;435;5644861
"C(145; 42, 43, 53)";5;3,47222;435;5644861
"C(145; 42, 48, 57)";5;3,47222;435;5644861
"C(145; 42, 68, 72)";5;3,47222;435;5644861
"C(145; 56, 64, 69)";5;3,47222;435;5644861
