"C(171; 1, 13, 45)";5;3,70588;513;14011071
"C(171; 1, 50, 65)";5;3,70588;513;14011071
"C(171; 2, 15, 44)";5;3,70588;513;14011071
"C(171; 2, 19, 24)";5;3,70588;513;14011071
"C(171; 3, 14, 38)";5;3,70588;513;14011071
"C(171; 3, 14, 46)";5;3,70588;513;14011071
"C(171; 3, 71, 76)";5;3,70588;513;14011071
"C(171; 4, 9, 52)";5;3,70588;513;14011071
"C(171; 4, 38, 48)";5;3,70588;513;14011071
"C(171; 5, 9, 53)";5;3,70588;513;14011071
"C(171; 5, 17, 79)";5;3,70588;513;14011071
"C(171; 5, 54, 65)";5;3,70588;513;14011071
"C(171; 6, 19, 29)";5;3,70588;513;14011071
"C(171; 7, 8, 58)";5;3,70588;513;14011071
"C(171; 7, 19, 84)";5;3,70588;513;14011071
"C(171; 8, 47, 75)";5;3,70588;513;14011071
"C(171; 9, 14, 80)";5;3,70588;513;14011071
"C(171; 9, 23, 43)";5;3,70588;513;14011071
"C(171; 10, 16, 51)";5;3,70588;513;14011071
"C(171; 10, 18, 65)";5;3,70588;513;14011071
"C(171; 10, 49, 75)";5;3,70588;513;14011071
"C(171; 11, 18, 28)";5;3,70588;513;14011071
"C(171; 11, 19, 39)";5;3,70588;513;14011071
"C(171; 11, 31, 37)";5;3,70588;513;14011071
"C(171; 12, 13, 56)";5;3,70588;513;14011071
"C(171; 12, 19, 56)";5;3,70588;513;14011071
"C(171; 13, 15, 38)";5;3,70588;513;14011071
"C(171; 13, 15, 55)";5;3,70588;513;14011071
"C(171; 14, 16, 55)";5;3,70588;513;14011071
"C(171; 15, 19, 70)";5;3,70588;513;14011071
"C(171; 15, 59, 70)";5;3,70588;513;14011071
"C(171; 16, 19, 21)";5;3,70588;513;14011071
"C(171; 16, 36, 37)";5;3,70588;513;14011071
"C(171; 16, 63, 67)";5;3,70588;513;14011071
"C(171; 17, 32, 42)";5;3,70588;513;14011071
"C(171; 17, 50, 81)";5;3,70588;513;14011071
"C(171; 18, 29, 68)";5;3,70588;513;14011071
"C(171; 18, 46, 85)";5;3,70588;513;14011071
"C(171; 19, 20, 69)";5;3,70588;513;14011071
"C(171; 19, 25, 42)";5;3,70588;513;14011071
"C(171; 19, 33, 74)";5;3,70588;513;14011071
"C(171; 19, 48, 61)";5;3,70588;513;14011071
"C(171; 19, 65, 75)";5;3,70588;513;14011071
"C(171; 19, 78, 79)";5;3,70588;513;14011071
"C(171; 20, 36, 41)";5;3,70588;513;14011071
"C(171; 21, 38, 41)";5;3,70588;513;14011071
"C(171; 21, 73, 76)";5;3,70588;513;14011071
"C(171; 22, 28, 63)";5;3,70588;513;14011071
"C(171; 22, 38, 78)";5;3,70588;513;14011071
"C(171; 22, 62, 74)";5;3,70588;513;14011071
"C(171; 23, 66, 71)";5;3,70588;513;14011071
"C(171; 24, 26, 59)";5;3,70588;513;14011071
"C(171; 24, 55, 76)";5;3,70588;513;14011071
"C(171; 25, 37, 69)";5;3,70588;513;14011071
"C(171; 25, 40, 42)";5;3,70588;513;14011071
"C(171; 25, 45, 77)";5;3,70588;513;14011071
"C(171; 26, 30, 61)";5;3,70588;513;14011071
"C(171; 26, 30, 76)";5;3,70588;513;14011071
"C(171; 27, 31, 61)";5;3,70588;513;14011071
"C(171; 27, 34, 50)";5;3,70588;513;14011071
"C(171; 27, 53, 83)";5;3,70588;513;14011071
"C(171; 28, 32, 61)";5;3,70588;513;14011071
"C(171; 28, 39, 68)";5;3,70588;513;14011071
"C(171; 30, 31, 38)";5;3,70588;513;14011071
"C(171; 31, 55, 81)";5;3,70588;513;14011071
"C(171; 32, 37, 45)";5;3,70588;513;14011071
"C(171; 32, 38, 42)";5;3,70588;513;14011071
"C(171; 32, 72, 74)";5;3,70588;513;14011071
"C(171; 33, 40, 64)";5;3,70588;513;14011071
"C(171; 33, 50, 74)";5;3,70588;513;14011071
"C(171; 35, 36, 58)";5;3,70588;513;14011071
"C(171; 35, 40, 52)";5;3,70588;513;14011071
"C(171; 35, 56, 78)";5;3,70588;513;14011071
"C(171; 35, 76, 78)";5;3,70588;513;14011071
"C(171; 36, 73, 77)";5;3,70588;513;14011071
"C(171; 37, 69, 76)";5;3,70588;513;14011071
"C(171; 38, 49, 75)";5;3,70588;513;14011071
"C(171; 38, 50, 84)";5;3,70588;513;14011071
"C(171; 38, 51, 67)";5;3,70588;513;14011071
"C(171; 38, 69, 77)";5;3,70588;513;14011071
"C(171; 40, 72, 82)";5;3,70588;513;14011071
"C(171; 41, 47, 51)";5;3,70588;513;14011071
"C(171; 42, 76, 82)";5;3,70588;513;14011071
"C(171; 43, 46, 54)";5;3,70588;513;14011071
"C(171; 44, 45, 56)";5;3,70588;513;14011071
"C(171; 44, 59, 72)";5;3,70588;513;14011071
"C(171; 45, 58, 70)";5;3,70588;513;14011071
"C(171; 46, 77, 83)";5;3,70588;513;14011071
"C(171; 47, 63, 73)";5;3,70588;513;14011071
"C(171; 48, 52, 53)";5;3,70588;513;14011071
"C(171; 48, 53, 76)";5;3,70588;513;14011071
"C(171; 49, 52, 60)";5;3,70588;513;14011071
"C(171; 49, 54, 62)";5;3,70588;513;14011071
"C(171; 50, 80, 84)";5;3,70588;513;14011071
"C(171; 51, 67, 73)";5;3,70588;513;14011071
"C(171; 54, 68, 71)";5;3,70588;513;14011071
"C(171; 55, 70, 72)";5;3,70588;513;14011071
"C(171; 58, 78, 79)";5;3,70588;513;14011071
"C(171; 59, 81, 83)";5;3,70588;513;14011071
"C(171; 60, 62, 65)";5;3,70588;513;14011071
"C(171; 60, 62, 76)";5;3,70588;513;14011071
"C(171; 63, 79, 85)";5;3,70588;513;14011071
"C(171; 64, 74, 81)";5;3,70588;513;14011071
"C(171; 64, 76, 84)";5;3,70588;513;14011071
"C(171; 65, 67, 75)";5;3,70588;513;14011071
"C(171; 66, 76, 80)";5;3,70588;513;14011071
"C(171; 67, 70, 80)";5;3,70588;513;14011071
"C(171; 69, 77, 82)";5;3,70588;513;14011071
