"C(198; 2, 11, 82)";6;3,90355;594;28608338
"C(198; 2, 21, 37)";6;3,90355;594;28608338
"C(198; 2, 58, 77)";6;3,90355;594;28608338
"C(198; 3, 23, 28)";6;3,90355;594;28608338
"C(198; 3, 38, 89)";6;3,90355;594;28608338
"C(198; 3, 43, 94)";6;3,90355;594;28608338
"C(198; 4, 25, 57)";6;3,90355;594;28608338
"C(198; 4, 34, 77)";6;3,90355;594;28608338
"C(198; 4, 55, 82)";6;3,90355;594;28608338
"C(198; 5, 51, 80)";6;3,90355;594;28608338
"C(198; 8, 11, 34)";6;3,90355;594;28608338
"C(198; 8, 15, 49)";6;3,90355;594;28608338
"C(198; 8, 55, 68)";6;3,90355;594;28608338
"C(198; 10, 11, 92)";6;3,90355;594;28608338
"C(198; 10, 13, 93)";6;3,90355;594;28608338
"C(198; 10, 14, 55)";6;3,90355;594;28608338
"C(198; 11, 16, 62)";6;3,90355;594;28608338
"C(198; 11, 20, 28)";6;3,90355;594;28608338
"C(198; 11, 26, 38)";6;3,90355;594;28608338
"C(198; 11, 46, 52)";6;3,90355;594;28608338
"C(198; 11, 56, 80)";6;3,90355;594;28608338
"C(198; 11, 70, 98)";6;3,90355;594;28608338
"C(198; 14, 20, 77)";6;3,90355;594;28608338
"C(198; 14, 51, 61)";6;3,90355;594;28608338
"C(198; 15, 17, 74)";6;3,90355;594;28608338
"C(198; 15, 58, 83)";6;3,90355;594;28608338
"C(198; 16, 68, 77)";6;3,90355;594;28608338
"C(198; 21, 29, 68)";6;3,90355;594;28608338
"C(198; 21, 64, 95)";6;3,90355;594;28608338
"C(198; 26, 55, 76)";6;3,90355;594;28608338
"C(198; 26, 75, 85)";6;3,90355;594;28608338
"C(198; 28, 40, 55)";6;3,90355;594;28608338
"C(198; 32, 39, 97)";6;3,90355;594;28608338
"C(198; 32, 55, 62)";6;3,90355;594;28608338
"C(198; 32, 74, 77)";6;3,90355;594;28608338
"C(198; 34, 35, 39)";6;3,90355;594;28608338
"C(198; 38, 77, 86)";6;3,90355;594;28608338
"C(198; 40, 47, 75)";6;3,90355;594;28608338
"C(198; 40, 56, 77)";6;3,90355;594;28608338
"C(198; 41, 57, 62)";6;3,90355;594;28608338
"C(198; 46, 55, 94)";6;3,90355;594;28608338
"C(198; 46, 59, 87)";6;3,90355;594;28608338
"C(198; 50, 55, 64)";6;3,90355;594;28608338
"C(198; 50, 65, 69)";6;3,90355;594;28608338
"C(198; 50, 70, 77)";6;3,90355;594;28608338
"C(198; 51, 52, 71)";6;3,90355;594;28608338
"C(198; 52, 76, 77)";6;3,90355;594;28608338
"C(198; 53, 56, 93)";6;3,90355;594;28608338
"C(198; 55, 58, 98)";6;3,90355;594;28608338
"C(198; 55, 80, 86)";6;3,90355;594;28608338
"C(198; 67, 69, 82)";6;3,90355;594;28608338
"C(198; 76, 79, 93)";6;3,90355;594;28608338
"C(198; 77, 92, 94)";6;3,90355;594;28608338
