"C(138; 1, 19, 26)";5;3,42336;414;136662
"C(138; 1, 29, 64)";5;3,42336;414;136662
"C(138; 2, 41, 53)";5;3,42336;414;4219908
"C(138; 4, 13, 37)";5;3,42336;414;4219908
"C(138; 5, 8, 43)";5;3,42336;414;4219908
"C(138; 7, 34, 65)";5;3,42336;414;4219908
"C(138; 10, 11, 67)";5;3,42336;414;4219908
"C(138; 11, 14, 43)";5;3,42336;414;4219908
"C(138; 13, 29, 62)";5;3,42336;414;4219908
"C(138; 17, 28, 47)";5;3,42336;414;4219908
"C(138; 19, 53, 58)";5;3,42336;414;4219908
"C(138; 20, 47, 65)";5;3,42336;414;4219908
"C(138; 22, 31, 37)";5;3,42336;414;4219908
"C(138; 25, 40, 61)";5;3,42336;414;4219908
"C(138; 31, 52, 67)";5;3,42336;414;4219908
"C(138; 32, 35, 49)";5;3,42336;414;4219908
"C(138; 38, 41, 49)";5;3,42336;414;4219908
"C(138; 50, 55, 59)";5;3,42336;414;4219908
"C(138; 55, 61, 68)";5;3,42336;414;4219908
