"C(77; 1, 7, 18)";4;2,78947;231;278564
"C(77; 2, 11, 14)";4;2,78947;231;278564
"C(77; 2, 14, 36)";4;2,78947;231;278564
"C(77; 2, 18, 29)";4;2,78947;231;278564
"C(77; 3, 5, 27)";4;2,78947;231;278564
"C(77; 3, 21, 22)";4;2,78947;231;278564
"C(77; 4, 5, 28)";4;2,78947;231;278564
"C(77; 4, 7, 34)";4;2,78947;231;278564
"C(77; 4, 9, 15)";4;2,78947;231;278564
"C(77; 4, 22, 28)";4;2,78947;231;278564
"C(77; 5, 13, 35)";4;2,78947;231;278564
"C(77; 6, 16, 25)";4;2,78947;231;278564
"C(77; 6, 17, 19)";4;2,78947;231;278564
"C(77; 6, 31, 35)";4;2,78947;231;278564
"C(77; 7, 10, 26)";4;2,78947;231;278564
"C(77; 7, 11, 12)";4;2,78947;231;278564
"C(77; 7, 11, 23)";4;2,78947;231;278564
"C(77; 7, 22, 32)";4;2,78947;231;278564
"C(77; 8, 9, 14)";4;2,78947;231;278564
"C(77; 8, 10, 21)";4;2,78947;231;278564
"C(77; 8, 18, 30)";4;2,78947;231;278564
"C(77; 9, 10, 13)";4;2,78947;231;278564
"C(77; 9, 11, 14)";4;2,78947;231;278564
"C(77; 9, 35, 38)";4;2,78947;231;278564
"C(77; 11, 19, 21)";4;2,78947;231;278564
"C(77; 11, 26, 28)";4;2,78947;231;278564
"C(77; 12, 20, 31)";4;2,78947;231;278564
"C(77; 12, 21, 25)";4;2,78947;231;278564
"C(77; 12, 34, 38)";4;2,78947;231;278564
"C(77; 14, 22, 24)";4;2,78947;231;278564
"C(77; 14, 22, 31)";4;2,78947;231;278564
"C(77; 15, 19, 25)";4;2,78947;231;278564
"C(77; 15, 28, 33)";4;2,78947;231;278564
"C(77; 15, 28, 38)";4;2,78947;231;278564
"C(77; 16, 17, 36)";4;2,78947;231;278564
"C(77; 16, 18, 28)";4;2,78947;231;278564
"C(77; 16, 20, 35)";4;2,78947;231;278564
"C(77; 18, 20, 26)";4;2,78947;231;278564
"C(77; 19, 21, 34)";4;2,78947;231;278564
"C(77; 21, 22, 25)";4;2,78947;231;278564
"C(77; 21, 32, 36)";4;2,78947;231;278564
"C(77; 25, 36, 37)";4;2,78947;231;278564
"C(77; 26, 29, 31)";4;2,78947;231;278564
"C(77; 27, 28, 37)";4;2,78947;231;278564
"C(77; 27, 33, 35)";4;2,78947;231;278564
"C(77; 28, 29, 33)";4;2,78947;231;278564
