"C(228; 1, 14, 96)";6;4,07048;684;50081868
"C(228; 2, 49, 84)";6;4,07048;684;50081868
"C(228; 2, 65, 84)";6;4,07048;684;50081868
"C(228; 5, 24, 70)";6;4,07048;684;50081868
"C(228; 10, 17, 36)";6;4,07048;684;50081868
"C(228; 10, 36, 97)";6;4,07048;684;50081868
"C(228; 11, 74, 84)";6;4,07048;684;50081868
"C(228; 12, 22, 31)";6;4,07048;684;50081868
"C(228; 12, 22, 83)";6;4,07048;684;50081868
"C(228; 12, 98, 107)";6;4,07048;684;50081868
"C(228; 13, 46, 108)";6;4,07048;684;50081868
"C(228; 14, 96, 113)";6;4,07048;684;50081868
"C(228; 23, 72, 94)";6;4,07048;684;50081868
"C(228; 24, 43, 82)";6;4,07048;684;50081868
"C(228; 24, 70, 109)";6;4,07048;684;50081868
"C(228; 25, 106, 108)";6;4,07048;684;50081868
"C(228; 26, 47, 48)";6;4,07048;684;50081868
"C(228; 26, 48, 67)";6;4,07048;684;50081868
"C(228; 29, 48, 50)";6;4,07048;684;50081868
"C(228; 34, 35, 60)";6;4,07048;684;50081868
"C(228; 34, 60, 79)";6;4,07048;684;50081868
"C(228; 36, 55, 86)";6;4,07048;684;50081868
"C(228; 36, 59, 86)";6;4,07048;684;50081868
"C(228; 37, 62, 96)";6;4,07048;684;50081868
"C(228; 41, 60, 110)";6;4,07048;684;50081868
"C(228; 46, 101, 108)";6;4,07048;684;50081868
"C(228; 53, 58, 72)";6;4,07048;684;50081868
"C(228; 58, 61, 72)";6;4,07048;684;50081868
"C(228; 60, 73, 110)";6;4,07048;684;50081868
"C(228; 62, 77, 96)";6;4,07048;684;50081868
"C(228; 72, 91, 94)";6;4,07048;684;50081868
"C(228; 74, 84, 103)";6;4,07048;684;50081868
"C(228; 89, 106, 108)";6;4,07048;684;50081868
