"C(456; 1, 10, 82)";7;5,22418;1368;13344416
"C(456; 2, 22, 89)";7;5,22418;1368;1003540277
"C(456; 2, 22, 139)";7;5,22418;1368;1003540277
"C(456; 2, 91, 166)";7;5,22418;1368;1003540277
"C(456; 2, 137, 166)";7;5,22418;1368;1003540277
"C(456; 5, 46, 50)";7;5,22418;1368;1003540277
"C(456; 7, 70, 118)";7;5,22418;1368;1003540277
"C(456; 10, 11, 110)";7;5,22418;1368;1003540277
"C(456; 10, 110, 217)";7;5,22418;1368;1003540277
"C(456; 13, 130, 154)";7;5,22418;1368;1003540277
"C(456; 14, 47, 206)";7;5,22418;1368;1003540277
"C(456; 14, 61, 154)";7;5,22418;1368;1003540277
"C(456; 17, 26, 170)";7;5,22418;1368;1003540277
"C(456; 22, 67, 214)";7;5,22418;1368;1003540277
"C(456; 22, 161, 214)";7;5,22418;1368;1003540277
"C(456; 23, 62, 226)";7;5,22418;1368;1003540277
"C(456; 25, 206, 226)";7;5,22418;1368;1003540277
"C(456; 26, 43, 122)";7;5,22418;1368;1003540277
"C(456; 26, 122, 185)";7;5,22418;1368;1003540277
"C(456; 26, 170, 211)";7;5,22418;1368;1003540277
"C(456; 29, 98, 166)";7;5,22418;1368;1003540277
"C(456; 34, 49, 86)";7;5,22418;1368;1003540277
"C(456; 34, 82, 145)";7;5,22418;1368;1003540277
"C(456; 35, 106, 134)";7;5,22418;1368;1003540277
"C(456; 37, 86, 158)";7;5,22418;1368;1003540277
"C(456; 41, 46, 170)";7;5,22418;1368;1003540277
"C(456; 46, 50, 223)";7;5,22418;1368;1003540277
"C(456; 46, 170, 187)";7;5,22418;1368;1003540277
"C(456; 50, 55, 94)";7;5,22418;1368;1003540277
"C(456; 50, 94, 173)";7;5,22418;1368;1003540277
"C(456; 53, 74, 214)";7;5,22418;1368;1003540277
"C(456; 58, 73, 182)";7;5,22418;1368;1003540277
"C(456; 58, 97, 202)";7;5,22418;1368;1003540277
"C(456; 58, 131, 202)";7;5,22418;1368;1003540277
"C(456; 58, 155, 182)";7;5,22418;1368;1003540277
"C(456; 59, 134, 178)";7;5,22418;1368;1003540277
"C(456; 62, 85, 130)";7;5,22418;1368;1003540277
"C(456; 62, 130, 143)";7;5,22418;1368;1003540277
"C(456; 62, 205, 226)";7;5,22418;1368;1003540277
"C(456; 65, 142, 194)";7;5,22418;1368;1003540277
"C(456; 70, 77, 142)";7;5,22418;1368;1003540277
"C(456; 70, 118, 221)";7;5,22418;1368;1003540277
"C(456; 70, 142, 151)";7;5,22418;1368;1003540277
"C(456; 71, 106, 202)";7;5,22418;1368;1003540277
"C(456; 74, 98, 101)";7;5,22418;1368;1003540277
"C(456; 74, 98, 127)";7;5,22418;1368;1003540277
"C(456; 79, 94, 122)";7;5,22418;1368;1003540277
"C(456; 86, 158, 191)";7;5,22418;1368;1003540277
"C(456; 94, 122, 149)";7;5,22418;1368;1003540277
"C(456; 98, 166, 199)";7;5,22418;1368;1003540277
"C(456; 103, 118, 218)";7;5,22418;1368;1003540277
"C(456; 106, 134, 193)";7;5,22418;1368;1003540277
"C(456; 106, 157, 202)";7;5,22418;1368;1003540277
"C(456; 107, 110, 158)";7;5,22418;1368;1003540277
"C(456; 109, 178, 182)";7;5,22418;1368;1003540277
"C(456; 110, 121, 158)";7;5,22418;1368;1003540277
"C(456; 113, 146, 218)";7;5,22418;1368;1003540277
"C(456; 118, 125, 218)";7;5,22418;1368;1003540277
"C(456; 119, 178, 182)";7;5,22418;1368;1003540277
"C(456; 134, 169, 178)";7;5,22418;1368;1003540277
"C(456; 142, 163, 194)";7;5,22418;1368;1003540277
"C(456; 146, 194, 197)";7;5,22418;1368;1003540277
"C(456; 203, 206, 226)";7;5,22418;1368;1003540277
