"C(425; 1, 11, 162)";7;5,08491;1275;772647774
"C(425; 1, 92, 116)";7;5,08491;1275;772647774
"C(425; 2, 21, 194)";7;5,08491;1275;772647774
"C(425; 2, 22, 101)";7;5,08491;1275;772647774
"C(425; 2, 184, 193)";7;5,08491;1275;772647774
"C(425; 3, 33, 61)";7;5,08491;1275;772647774
"C(425; 3, 134, 181)";7;5,08491;1275;772647774
"C(425; 4, 37, 42)";7;5,08491;1275;772647774
"C(425; 4, 39, 57)";7;5,08491;1275;772647774
"C(425; 6, 63, 157)";7;5,08491;1275;772647774
"C(425; 6, 127, 154)";7;5,08491;1275;772647774
"C(425; 7, 38, 206)";7;5,08491;1275;772647774
"C(425; 7, 139, 171)";7;5,08491;1275;772647774
"C(425; 8, 21, 88)";7;5,08491;1275;772647774
"C(425; 8, 74, 84)";7;5,08491;1275;772647774
"C(425; 9, 23, 118)";7;5,08491;1275;772647774
"C(425; 9, 99, 183)";7;5,08491;1275;772647774
"C(425; 11, 82, 121)";7;5,08491;1275;772647774
"C(425; 12, 111, 126)";7;5,08491;1275;772647774
"C(425; 13, 14, 76)";7;5,08491;1275;772647774
"C(425; 14, 83, 147)";7;5,08491;1275;772647774
"C(425; 14, 143, 154)";7;5,08491;1275;772647774
"C(425; 16, 42, 176)";7;5,08491;1275;772647774
"C(425; 16, 148, 168)";7;5,08491;1275;772647774
"C(425; 18, 37, 44)";7;5,08491;1275;772647774
"C(425; 18, 46, 189)";7;5,08491;1275;772647774
"C(425; 19, 48, 79)";7;5,08491;1275;772647774
"C(425; 19, 103, 209)";7;5,08491;1275;772647774
"C(425; 21, 114, 193)";7;5,08491;1275;772647774
"C(425; 22, 164, 183)";7;5,08491;1275;772647774
"C(425; 23, 29, 106)";7;5,08491;1275;772647774
"C(425; 23, 99, 172)";7;5,08491;1275;772647774
"C(425; 24, 63, 161)";7;5,08491;1275;772647774
"C(425; 24, 83, 191)";7;5,08491;1275;772647774
"C(425; 26, 28, 152)";7;5,08491;1275;772647774
"C(425; 26, 38, 139)";7;5,08491;1275;772647774
"C(425; 26, 41, 158)";7;5,08491;1275;772647774
"C(425; 27, 69, 71)";7;5,08491;1275;772647774
"C(425; 27, 124, 128)";7;5,08491;1275;772647774
"C(425; 28, 117, 139)";7;5,08491;1275;772647774
"C(425; 29, 36, 118)";7;5,08491;1275;772647774
"C(425; 29, 92, 162)";7;5,08491;1275;772647774
"C(425; 31, 32, 113)";7;5,08491;1275;772647774
"C(425; 31, 78, 84)";7;5,08491;1275;772647774
"C(425; 32, 73, 84)";7;5,08491;1275;772647774
"C(425; 33, 62, 179)";7;5,08491;1275;772647774
"C(425; 33, 134, 199)";7;5,08491;1275;772647774
"C(425; 36, 74, 88)";7;5,08491;1275;772647774
"C(425; 37, 176, 189)";7;5,08491;1275;772647774
"C(425; 38, 96, 158)";7;5,08491;1275;772647774
"C(425; 39, 42, 197)";7;5,08491;1275;772647774
"C(425; 41, 53, 81)";7;5,08491;1275;772647774
"C(425; 43, 79, 186)";7;5,08491;1275;772647774
"C(425; 43, 112, 131)";7;5,08491;1275;772647774
"C(425; 44, 59, 97)";7;5,08491;1275;772647774
"C(425; 46, 58, 212)";7;5,08491;1275;772647774
"C(425; 47, 73, 74)";7;5,08491;1275;772647774
"C(425; 47, 116, 144)";7;5,08491;1275;772647774
"C(425; 48, 103, 126)";7;5,08491;1275;772647774
"C(425; 49, 78, 123)";7;5,08491;1275;772647774
"C(425; 52, 56, 121)";7;5,08491;1275;772647774
"C(425; 52, 82, 109)";7;5,08491;1275;772647774
"C(425; 53, 198, 201)";7;5,08491;1275;772647774
"C(425; 54, 138, 142)";7;5,08491;1275;772647774
"C(425; 56, 93, 163)";7;5,08491;1275;772647774
"C(425; 56, 147, 191)";7;5,08491;1275;772647774
"C(425; 58, 72, 189)";7;5,08491;1275;772647774
"C(425; 58, 101, 184)";7;5,08491;1275;772647774
"C(425; 59, 201, 208)";7;5,08491;1275;772647774
"C(425; 61, 87, 149)";7;5,08491;1275;772647774
"C(425; 61, 107, 179)";7;5,08491;1275;772647774
"C(425; 62, 64, 199)";7;5,08491;1275;772647774
"C(425; 62, 156, 168)";7;5,08491;1275;772647774
"C(425; 63, 83, 154)";7;5,08491;1275;772647774
"C(425; 64, 146, 168)";7;5,08491;1275;772647774
"C(425; 66, 67, 124)";7;5,08491;1275;772647774
"C(425; 67, 113, 196)";7;5,08491;1275;772647774
"C(425; 69, 87, 107)";7;5,08491;1275;772647774
"C(425; 69, 91, 128)";7;5,08491;1275;772647774
"C(425; 71, 87, 108)";7;5,08491;1275;772647774
"C(425; 71, 157, 161)";7;5,08491;1275;772647774
"C(425; 72, 148, 176)";7;5,08491;1275;772647774
"C(425; 73, 129, 144)";7;5,08491;1275;772647774
"C(425; 76, 109, 192)";7;5,08491;1275;772647774
"C(425; 77, 171, 181)";7;5,08491;1275;772647774
"C(425; 81, 207, 212)";7;5,08491;1275;772647774
"C(425; 86, 93, 96)";7;5,08491;1275;772647774
"C(425; 88, 118, 194)";7;5,08491;1275;772647774
"C(425; 89, 113, 124)";7;5,08491;1275;772647774
"C(425; 89, 128, 133)";7;5,08491;1275;772647774
"C(425; 91, 98, 107)";7;5,08491;1275;772647774
"C(425; 91, 133, 151)";7;5,08491;1275;772647774
"C(425; 93, 173, 191)";7;5,08491;1275;772647774
"C(425; 94, 137, 193)";7;5,08491;1275;772647774
"C(425; 94, 146, 148)";7;5,08491;1275;772647774
"C(425; 98, 151, 197)";7;5,08491;1275;772647774
"C(425; 98, 156, 179)";7;5,08491;1275;772647774
"C(425; 99, 112, 186)";7;5,08491;1275;772647774
"C(425; 101, 164, 212)";7;5,08491;1275;772647774
"C(425; 103, 111, 142)";7;5,08491;1275;772647774
"C(425; 104, 112, 183)";7;5,08491;1275;772647774
"C(425; 104, 164, 207)";7;5,08491;1275;772647774
"C(425; 106, 109, 172)";7;5,08491;1275;772647774
"C(425; 108, 141, 149)";7;5,08491;1275;772647774
"C(425; 108, 161, 203)";7;5,08491;1275;772647774
"C(425; 117, 126, 166)";7;5,08491;1275;772647774
"C(425; 121, 163, 208)";7;5,08491;1275;772647774
"C(425; 122, 127, 174)";7;5,08491;1275;772647774
"C(425; 123, 159, 182)";7;5,08491;1275;772647774
"C(425; 127, 143, 209)";7;5,08491;1275;772647774
"C(425; 132, 134, 177)";7;5,08491;1275;772647774
"C(425; 137, 146, 167)";7;5,08491;1275;772647774
"C(425; 138, 169, 182)";7;5,08491;1275;772647774
"C(425; 138, 174, 211)";7;5,08491;1275;772647774
"C(425; 142, 174, 209)";7;5,08491;1275;772647774
"C(425; 159, 169, 178)";7;5,08491;1275;772647774
"C(425; 172, 186, 192)";7;5,08491;1275;772647774
"C(425; 177, 178, 199)";7;5,08491;1275;772647774
"C(425; 182, 196, 211)";7;5,08491;1275;772647774
