"C(125; 1, 6, 49)";5;3,32258;375;93100
"C(125; 1, 19, 26)";5;3,32258;375;93100
"C(125; 1, 21, 29)";5;3,32258;375;93100
"C(125; 1, 24, 44)";5;3,32258;375;93100
"C(125; 1, 46, 54)";5;3,32258;375;93100
"C(125; 1, 51, 56)";5;3,32258;375;93100
"C(125; 2, 13, 23)";5;3,32258;375;2766089
"C(125; 2, 17, 33)";5;3,32258;375;2766089
"C(125; 3, 7, 53)";5;3,32258;375;2766089
"C(125; 3, 13, 37)";5;3,32258;375;2766089
"C(125; 3, 18, 22)";5;3,32258;375;2766089
"C(125; 3, 38, 62)";5;3,32258;375;2766089
"C(125; 3, 47, 57)";5;3,32258;375;2766089
"C(125; 4, 9, 41)";5;3,32258;375;2766089
"C(125; 4, 21, 49)";5;3,32258;375;2766089
"C(125; 4, 34, 59)";5;3,32258;375;2766089
"C(125; 6, 11, 31)";5;3,32258;375;2766089
"C(125; 6, 14, 19)";5;3,32258;375;2766089
"C(125; 7, 17, 18)";5;3,32258;375;2766089
"C(125; 7, 22, 47)";5;3,32258;375;2766089
"C(125; 8, 27, 42)";5;3,32258;375;2766089
"C(125; 9, 14, 39)";5;3,32258;375;2766089
"C(125; 9, 16, 46)";5;3,32258;375;2766089
"C(125; 9, 21, 34)";5;3,32258;375;2766089
"C(125; 11, 14, 16)";5;3,32258;375;2766089
"C(125; 11, 19, 56)";5;3,32258;375;2766089
"C(125; 12, 13, 47)";5;3,32258;375;2766089
"C(125; 12, 23, 52)";5;3,32258;375;2766089
"C(125; 12, 28, 38)";5;3,32258;375;2766089
"C(125; 13, 22, 38)";5;3,32258;375;2766089
"C(125; 13, 27, 48)";5;3,32258;375;2766089
"C(125; 13, 53, 62)";5;3,32258;375;2766089
"C(125; 14, 31, 44)";5;3,32258;375;2766089
"C(125; 14, 34, 36)";5;3,32258;375;2766089
"C(125; 16, 21, 59)";5;3,32258;375;2766089
"C(125; 16, 29, 34)";5;3,32258;375;2766089
"C(125; 17, 32, 43)";5;3,32258;375;2766089
"C(125; 18, 28, 47)";5;3,32258;375;2766089
"C(125; 18, 32, 33)";5;3,32258;375;2766089
"C(125; 18, 42, 57)";5;3,32258;375;2766089
"C(125; 19, 24, 51)";5;3,32258;375;2766089
"C(125; 19, 31, 61)";5;3,32258;375;2766089
"C(125; 19, 39, 44)";5;3,32258;375;2766089
"C(125; 21, 24, 46)";5;3,32258;375;2766089
"C(125; 21, 51, 54)";5;3,32258;375;2766089
"C(125; 22, 28, 32)";5;3,32258;375;2766089
"C(125; 23, 27, 62)";5;3,32258;375;2766089
"C(125; 24, 26, 31)";5;3,32258;375;2766089
"C(125; 26, 29, 54)";5;3,32258;375;2766089
"C(125; 26, 44, 49)";5;3,32258;375;2766089
"C(125; 27, 33, 58)";5;3,32258;375;2766089
"C(125; 27, 37, 52)";5;3,32258;375;2766089
"C(125; 28, 37, 62)";5;3,32258;375;2766089
"C(125; 28, 53, 57)";5;3,32258;375;2766089
"C(125; 29, 41, 59)";5;3,32258;375;2766089
"C(125; 29, 46, 49)";5;3,32258;375;2766089
"C(125; 31, 49, 51)";5;3,32258;375;2766089
"C(125; 32, 47, 53)";5;3,32258;375;2766089
"C(125; 32, 57, 58)";5;3,32258;375;2766089
"C(125; 33, 42, 48)";5;3,32258;375;2766089
"C(125; 33, 43, 57)";5;3,32258;375;2766089
"C(125; 34, 39, 61)";5;3,32258;375;2766089
"C(125; 34, 41, 46)";5;3,32258;375;2766089
"C(125; 36, 59, 61)";5;3,32258;375;2766089
"C(125; 37, 38, 47)";5;3,32258;375;2766089
"C(125; 44, 56, 61)";5;3,32258;375;2766089
"C(125; 48, 52, 62)";5;3,32258;375;2766089
