"C(346; 1, 9, 132)";7;4,72174;1038;4976601
"C(346; 1, 77, 130)";7;4,72174;1038;4976601
"C(346; 2, 97, 165)";7;4,72174;1038;261440100
"C(346; 3, 27, 50)";7;4,72174;1038;261440100
"C(346; 4, 21, 157)";7;4,72174;1038;261440100
"C(346; 5, 32, 45)";7;4,72174;1038;261440100
"C(346; 5, 39, 42)";7;4,72174;1038;261440100
"C(346; 6, 55, 149)";7;4,72174;1038;261440100
"C(346; 7, 63, 114)";7;4,72174;1038;261440100
"C(346; 7, 128, 153)";7;4,72174;1038;261440100
"C(346; 8, 131, 141)";7;4,72174;1038;261440100
"C(346; 10, 133, 139)";7;4,72174;1038;261440100
"C(346; 11, 46, 155)";7;4,72174;1038;261440100
"C(346; 11, 68, 99)";7;4,72174;1038;261440100
"C(346; 12, 63, 125)";7;4,72174;1038;261440100
"C(346; 13, 14, 117)";7;4,72174;1038;261440100
"C(346; 13, 37, 40)";7;4,72174;1038;261440100
"C(346; 15, 117, 126)";7;4,72174;1038;261440100
"C(346; 16, 89, 109)";7;4,72174;1038;261440100
"C(346; 17, 75, 134)";7;4,72174;1038;261440100
"C(346; 17, 153, 168)";7;4,72174;1038;261440100
"C(346; 18, 101, 165)";7;4,72174;1038;261440100
"C(346; 19, 48, 79)";7;4,72174;1038;261440100
"C(346; 19, 86, 171)";7;4,72174;1038;261440100
"C(346; 21, 38, 113)";7;4,72174;1038;261440100
"C(346; 22, 29, 85)";7;4,72174;1038;261440100
"C(346; 23, 78, 139)";7;4,72174;1038;261440100
"C(346; 24, 47, 77)";7;4,72174;1038;261440100
"C(346; 26, 69, 123)";7;4,72174;1038;261440100
"C(346; 27, 103, 104)";7;4,72174;1038;261440100
"C(346; 28, 61, 147)";7;4,72174;1038;261440100
"C(346; 29, 36, 157)";7;4,72174;1038;261440100
"C(346; 30, 53, 71)";7;4,72174;1038;261440100
"C(346; 31, 35, 122)";7;4,72174;1038;261440100
"C(346; 31, 60, 67)";7;4,72174;1038;261440100
"C(346; 33, 119, 138)";7;4,72174;1038;261440100
"C(346; 34, 37, 81)";7;4,72174;1038;261440100
"C(346; 35, 52, 73)";7;4,72174;1038;261440100
"C(346; 39, 111, 120)";7;4,72174;1038;261440100
"C(346; 41, 43, 140)";7;4,72174;1038;261440100
"C(346; 43, 54, 149)";7;4,72174;1038;261440100
"C(346; 45, 58, 59)";7;4,72174;1038;261440100
"C(346; 47, 118, 159)";7;4,72174;1038;261440100
"C(346; 49, 95, 106)";7;4,72174;1038;261440100
"C(346; 51, 56, 121)";7;4,72174;1038;261440100
"C(346; 51, 113, 158)";7;4,72174;1038;261440100
"C(346; 53, 76, 131)";7;4,72174;1038;261440100
"C(346; 55, 83, 116)";7;4,72174;1038;261440100
"C(346; 57, 88, 167)";7;4,72174;1038;261440100
"C(346; 59, 161, 170)";7;4,72174;1038;261440100
"C(346; 61, 94, 143)";7;4,72174;1038;261440100
"C(346; 64, 83, 163)";7;4,72174;1038;261440100
"C(346; 65, 70, 107)";7;4,72174;1038;261440100
"C(346; 65, 146, 161)";7;4,72174;1038;261440100
"C(346; 66, 87, 91)";7;4,72174;1038;261440100
"C(346; 67, 89, 152)";7;4,72174;1038;261440100
"C(346; 69, 71, 112)";7;4,72174;1038;261440100
"C(346; 72, 115, 141)";7;4,72174;1038;261440100
"C(346; 73, 85, 148)";7;4,72174;1038;261440100
"C(346; 79, 110, 145)";7;4,72174;1038;261440100
"C(346; 80, 99, 147)";7;4,72174;1038;261440100
"C(346; 82, 155, 171)";7;4,72174;1038;261440100
"C(346; 84, 95, 163)";7;4,72174;1038;261440100
"C(346; 87, 108, 125)";7;4,72174;1038;261440100
"C(346; 90, 133, 159)";7;4,72174;1038;261440100
"C(346; 92, 137, 151)";7;4,72174;1038;261440100
"C(346; 93, 145, 166)";7;4,72174;1038;261440100
"C(346; 97, 143, 154)";7;4,72174;1038;261440100
"C(346; 100, 119, 167)";7;4,72174;1038;261440100
"C(346; 101, 129, 162)";7;4,72174;1038;261440100
"C(346; 102, 103, 111)";7;4,72174;1038;261440100
"C(346; 105, 127, 156)";7;4,72174;1038;261440100
"C(346; 135, 169, 172)";7;4,72174;1038;261440100
"C(346; 137, 164, 169)";7;4,72174;1038;261440100
