"C(509; 1, 16, 117)";8;5,39764;1527;19403314
"C(509; 1, 87, 135)";8;5,39764;1527;19403314
"C(509; 1, 159, 230)";8;5,39764;1527;19403314
"C(509; 2, 32, 234)";8;5,39764;1527;1883442668
"C(509; 2, 49, 191)";8;5,39764;1527;1883442668
"C(509; 2, 174, 239)";8;5,39764;1527;1883442668
"C(509; 4, 31, 161)";8;5,39764;1527;1883442668
"C(509; 4, 98, 127)";8;5,39764;1527;1883442668
"C(509; 5, 74, 166)";8;5,39764;1527;1883442668
"C(509; 5, 76, 80)";8;5,39764;1527;1883442668
"C(509; 6, 13, 208)";8;5,39764;1527;1883442668
"C(509; 6, 64, 147)";8;5,39764;1527;1883442668
"C(509; 6, 96, 193)";8;5,39764;1527;1883442668
"C(509; 7, 73, 100)";8;5,39764;1527;1883442668
"C(509; 7, 83, 95)";8;5,39764;1527;1883442668
"C(509; 8, 62, 187)";8;5,39764;1527;1883442668
"C(509; 8, 196, 254)";8;5,39764;1527;1883442668
"C(509; 9, 34, 96)";8;5,39764;1527;1883442668
"C(509; 9, 35, 144)";8;5,39764;1527;1883442668
"C(509; 9, 197, 235)";8;5,39764;1527;1883442668
"C(509; 10, 63, 245)";8;5,39764;1527;1883442668
"C(509; 11, 42, 61)";8;5,39764;1527;1883442668
"C(509; 12, 26, 93)";8;5,39764;1527;1883442668
"C(509; 13, 31, 64)";8;5,39764;1527;1883442668
"C(509; 14, 146, 200)";8;5,39764;1527;1883442668
"C(509; 14, 166, 190)";8;5,39764;1527;1883442668
"C(509; 15, 113, 160)";8;5,39764;1527;1883442668
"C(509; 15, 228, 240)";8;5,39764;1527;1883442668
"C(509; 16, 124, 135)";8;5,39764;1527;1883442668
"C(509; 16, 164, 253)";8;5,39764;1527;1883442668
"C(509; 17, 47, 237)";8;5,39764;1527;1883442668
"C(509; 17, 48, 250)";8;5,39764;1527;1883442668
"C(509; 17, 158, 162)";8;5,39764;1527;1883442668
"C(509; 18, 39, 115)";8;5,39764;1527;1883442668
"C(509; 18, 68, 192)";8;5,39764;1527;1883442668
"C(509; 18, 70, 221)";8;5,39764;1527;1883442668
"C(509; 19, 20, 126)";8;5,39764;1527;1883442668
"C(509; 19, 187, 205)";8;5,39764;1527;1883442668
"C(509; 20, 155, 213)";8;5,39764;1527;1883442668
"C(509; 21, 88, 173)";8;5,39764;1527;1883442668
"C(509; 21, 209, 219)";8;5,39764;1527;1883442668
"C(509; 21, 224, 249)";8;5,39764;1527;1883442668
"C(509; 22, 29, 157)";8;5,39764;1527;1883442668
"C(509; 22, 30, 65)";8;5,39764;1527;1883442668
"C(509; 22, 84, 122)";8;5,39764;1527;1883442668
"C(509; 23, 35, 51)";8;5,39764;1527;1883442668
"C(509; 23, 141, 146)";8;5,39764;1527;1883442668
"C(509; 24, 52, 186)";8;5,39764;1527;1883442668
"C(509; 24, 125, 246)";8;5,39764;1527;1883442668
"C(509; 25, 97, 151)";8;5,39764;1527;1883442668
"C(509; 25, 109, 129)";8;5,39764;1527;1883442668
"C(509; 26, 62, 128)";8;5,39764;1527;1883442668
"C(509; 27, 77, 105)";8;5,39764;1527;1883442668
"C(509; 27, 82, 196)";8;5,39764;1527;1883442668
"C(509; 27, 102, 221)";8;5,39764;1527;1883442668
"C(509; 28, 61, 222)";8;5,39764;1527;1883442668
"C(509; 28, 109, 217)";8;5,39764;1527;1883442668
"C(509; 28, 129, 177)";8;5,39764;1527;1883442668
"C(509; 29, 30, 53)";8;5,39764;1527;1883442668
"C(509; 29, 45, 170)";8;5,39764;1527;1883442668
"C(509; 30, 189, 226)";8;5,39764;1527;1883442668
"C(509; 31, 113, 152)";8;5,39764;1527;1883442668
"C(509; 33, 45, 157)";8;5,39764;1527;1883442668
"C(509; 33, 126, 183)";8;5,39764;1527;1883442668
"C(509; 34, 35, 94)";8;5,39764;1527;1883442668
"C(509; 34, 185, 193)";8;5,39764;1527;1883442668
"C(509; 36, 78, 230)";8;5,39764;1527;1883442668
"C(509; 37, 83, 252)";8;5,39764;1527;1883442668
"C(509; 37, 143, 225)";8;5,39764;1527;1883442668
"C(509; 38, 66, 87)";8;5,39764;1527;1883442668
"C(509; 38, 99, 135)";8;5,39764;1527;1883442668
"C(509; 39, 93, 192)";8;5,39764;1527;1883442668
"C(509; 39, 170, 175)";8;5,39764;1527;1883442668
"C(509; 40, 83, 199)";8;5,39764;1527;1883442668
"C(509; 40, 99, 131)";8;5,39764;1527;1883442668
"C(509; 41, 98, 241)";8;5,39764;1527;1883442668
"C(509; 41, 147, 216)";8;5,39764;1527;1883442668
"C(509; 42, 71, 91)";8;5,39764;1527;1883442668
"C(509; 42, 163, 176)";8;5,39764;1527;1883442668
"C(509; 43, 59, 179)";8;5,39764;1527;1883442668
"C(509; 43, 178, 206)";8;5,39764;1527;1883442668
"C(509; 43, 219, 220)";8;5,39764;1527;1883442668
"C(509; 44, 58, 195)";8;5,39764;1527;1883442668
"C(509; 44, 60, 130)";8;5,39764;1527;1883442668
"C(509; 44, 168, 244)";8;5,39764;1527;1883442668
"C(509; 46, 70, 102)";8;5,39764;1527;1883442668
"C(509; 46, 217, 227)";8;5,39764;1527;1883442668
"C(509; 48, 104, 137)";8;5,39764;1527;1883442668
"C(509; 49, 72, 156)";8;5,39764;1527;1883442668
"C(509; 49, 134, 234)";8;5,39764;1527;1883442668
"C(509; 50, 218, 251)";8;5,39764;1527;1883442668
"C(509; 51, 141, 202)";8;5,39764;1527;1883442668
"C(509; 52, 57, 106)";8;5,39764;1527;1883442668
"C(509; 52, 124, 253)";8;5,39764;1527;1883442668
"C(509; 54, 67, 204)";8;5,39764;1527;1883442668
"C(509; 54, 154, 210)";8;5,39764;1527;1883442668
"C(509; 55, 75, 92)";8;5,39764;1527;1883442668
"C(509; 55, 138, 182)";8;5,39764;1527;1883442668
"C(509; 55, 204, 210)";8;5,39764;1527;1883442668
"C(509; 56, 65, 122)";8;5,39764;1527;1883442668
"C(509; 56, 75, 218)";8;5,39764;1527;1883442668
"C(509; 56, 155, 251)";8;5,39764;1527;1883442668
"C(509; 57, 60, 131)";8;5,39764;1527;1883442668
"C(509; 57, 99, 124)";8;5,39764;1527;1883442668
"C(509; 58, 60, 106)";8;5,39764;1527;1883442668
"C(509; 58, 90, 169)";8;5,39764;1527;1883442668
"C(509; 59, 74, 223)";8;5,39764;1527;1883442668
"C(509; 59, 173, 219)";8;5,39764;1527;1883442668
"C(509; 61, 91, 217)";8;5,39764;1527;1883442668
"C(509; 62, 205, 226)";8;5,39764;1527;1883442668
"C(509; 63, 118, 148)";8;5,39764;1527;1883442668
"C(509; 63, 163, 238)";8;5,39764;1527;1883442668
"C(509; 66, 90, 195)";8;5,39764;1527;1883442668
"C(509; 67, 117, 230)";8;5,39764;1527;1883442668
"C(509; 68, 70, 188)";8;5,39764;1527;1883442668
"C(509; 68, 123, 139)";8;5,39764;1527;1883442668
"C(509; 69, 71, 86)";8;5,39764;1527;1883442668
"C(509; 69, 91, 227)";8;5,39764;1527;1883442668
"C(509; 69, 105, 153)";8;5,39764;1527;1883442668
"C(509; 71, 118, 163)";8;5,39764;1527;1883442668
"C(509; 72, 134, 229)";8;5,39764;1527;1883442668
"C(509; 73, 112, 150)";8;5,39764;1527;1883442668
"C(509; 73, 184, 243)";8;5,39764;1527;1883442668
"C(509; 75, 122, 182)";8;5,39764;1527;1883442668
"C(509; 76, 132, 174)";8;5,39764;1527;1883442668
"C(509; 76, 198, 239)";8;5,39764;1527;1883442668
"C(509; 77, 82, 215)";8;5,39764;1527;1883442668
"C(509; 79, 81, 246)";8;5,39764;1527;1883442668
"C(509; 79, 154, 164)";8;5,39764;1527;1883442668
"C(509; 80, 111, 166)";8;5,39764;1527;1883442668
"C(509; 80, 198, 247)";8;5,39764;1527;1883442668
"C(509; 81, 154, 203)";8;5,39764;1527;1883442668
"C(509; 84, 142, 182)";8;5,39764;1527;1883442668
"C(509; 84, 157, 183)";8;5,39764;1527;1883442668
"C(509; 85, 167, 235)";8;5,39764;1527;1883442668
"C(509; 85, 232, 240)";8;5,39764;1527;1883442668
"C(509; 86, 118, 151)";8;5,39764;1527;1883442668
"C(509; 87, 90, 159)";8;5,39764;1527;1883442668
"C(509; 88, 116, 119)";8;5,39764;1527;1883442668
"C(509; 88, 120, 249)";8;5,39764;1527;1883442668
"C(509; 89, 101, 110)";8;5,39764;1527;1883442668
"C(509; 89, 103, 233)";8;5,39764;1527;1883442668
"C(509; 89, 108, 201)";8;5,39764;1527;1883442668
"C(509; 92, 133, 218)";8;5,39764;1527;1883442668
"C(509; 92, 140, 204)";8;5,39764;1527;1883442668
"C(509; 94, 185, 242)";8;5,39764;1527;1883442668
"C(509; 95, 100, 121)";8;5,39764;1527;1883442668
"C(509; 97, 139, 214)";8;5,39764;1527;1883442668
"C(509; 98, 144, 197)";8;5,39764;1527;1883442668
"C(509; 101, 108, 134)";8;5,39764;1527;1883442668
"C(509; 101, 184, 229)";8;5,39764;1527;1883442668
"C(509; 102, 105, 227)";8;5,39764;1527;1883442668
"C(509; 103, 121, 165)";8;5,39764;1527;1883442668
"C(509; 103, 162, 201)";8;5,39764;1527;1883442668
"C(509; 104, 114, 212)";8;5,39764;1527;1883442668
"C(509; 106, 169, 186)";8;5,39764;1527;1883442668
