"C(176; 3, 16, 43)";5;3,74286;528;15215730
"C(176; 5, 13, 32)";5;3,74286;528;15215730
"C(176; 5, 48, 61)";5;3,74286;528;15215730
"C(176; 7, 15, 32)";5;3,74286;528;15215730
"C(176; 7, 17, 80)";5;3,74286;528;15215730
"C(176; 9, 17, 32)";5;3,74286;528;15215730
"C(176; 13, 16, 53)";5;3,74286;528;15215730
"C(176; 13, 48, 69)";5;3,74286;528;15215730
"C(176; 15, 39, 80)";5;3,74286;528;15215730
"C(176; 15, 64, 87)";5;3,74286;528;15215730
"C(176; 16, 19, 21)";5;3,74286;528;15215730
"C(176; 16, 25, 65)";5;3,74286;528;15215730
"C(176; 16, 35, 75)";5;3,74286;528;15215730
"C(176; 16, 47, 87)";5;3,74286;528;15215730
"C(176; 16, 67, 69)";5;3,74286;528;15215730
"C(176; 27, 32, 35)";5;3,74286;528;15215730
"C(176; 27, 51, 80)";5;3,74286;528;15215730
"C(176; 29, 32, 37)";5;3,74286;528;15215730
"C(176; 29, 43, 64)";5;3,74286;528;15215730
"C(176; 31, 32, 39)";5;3,74286;528;15215730
"C(176; 32, 49, 57)";5;3,74286;528;15215730
"C(176; 32, 51, 59)";5;3,74286;528;15215730
"C(176; 32, 53, 61)";5;3,74286;528;15215730
"C(176; 32, 71, 79)";5;3,74286;528;15215730
"C(176; 32, 73, 81)";5;3,74286;528;15215730
"C(176; 37, 61, 80)";5;3,74286;528;15215730
"C(176; 43, 67, 80)";5;3,74286;528;15215730
"C(176; 48, 57, 63)";5;3,74286;528;15215730
"C(176; 49, 73, 80)";5;3,74286;528;15215730
"C(176; 59, 80, 83)";5;3,74286;528;15215730
"C(176; 71, 80, 81)";5;3,74286;528;15215730
