Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(131; 1, 20)";8;5,41538;262;163324
"C(131; 1, 30)";8;5,41538;262;163324
"C(131; 1, 48)";8;5,41538;262;163324
"C(131; 1, 59)";8;5,41538;262;163324
