Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(55; 1, 10)";5;3,51852;110;6653
"C(55; 1, 12)";5;3,51852;110;6653
"C(55; 1, 21)";5;3,51852;110;6653
"C(55; 1, 23)";5;3,51852;110;6653
