Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(203; 1, 36)";10;6,73267;406;1049625
"C(203; 1, 62)";10;6,73267;406;1049625
"C(203; 1, 73)";10;6,73267;406;1049625
"C(203; 1, 89)";10;6,73267;406;1049625
