Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(210; 1, 20)";10;6,84211;420;1070043
"C(210; 1, 22)";10;6,84211;420;1070043
"C(210; 1, 62)";10;6,84211;420;1070043
"C(210; 1, 64)";10;6,84211;420;1070043
