Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(157; 1, 11, 29, 54)";4;2,87179;628;871331679
"C(157; 1, 14, 32, 38)";4;2,87179;628;871331679
"C(157; 1, 56, 65, 70)";4;2,87179;628;871331679
"C(157; 1, 57, 62, 74)";4;2,87179;628;871331679
