Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(48; 1, 4, 11, 17)";3;1,97872;192;21698539
"C(48; 1, 4, 13, 19)";3;1,97872;192;21698539
"C(48; 1, 5, 17, 20)";3;1,97872;192;21698539
"C(48; 1, 6, 9, 22)";3;1,97872;192;21698539
"C(48; 1, 7, 10, 22)";3;1,97872;192;21698539
