Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(104; 4, 13, 20)";4;3,14563;312;1089374
"C(104; 4, 20, 39)";4;3,14563;312;1089374
"C(104; 12, 13, 44)";4;3,14563;312;1089374
"C(104; 12, 39, 44)";4;3,14563;312;1089374
"C(104; 13, 28, 36)";4;3,14563;312;1089374
"C(104; 28, 36, 39)";4;3,14563;312;1089374
