"C(516; 1, 88, 137)";8;5,41165;1548;1902040735
"C(516; 1, 113, 140)";8;5,41165;1548;1902040735
"C(516; 4, 41, 59)";8;5,41165;1548;1902040735
"C(516; 5, 49, 184)";8;5,41165;1548;1902040735
"C(516; 5, 76, 169)";8;5,41165;1548;1902040735
"C(516; 7, 52, 241)";8;5,41165;1548;1902040735
"C(516; 7, 73, 100)";8;5,41165;1548;1902040735
"C(516; 8, 11, 211)";8;5,41165;1548;1902040735
"C(516; 8, 47, 247)";8;5,41165;1548;1902040735
"C(516; 11, 41, 64)";8;5,41165;1548;1902040735
"C(516; 13, 79, 244)";8;5,41165;1548;1902040735
"C(516; 13, 112, 233)";8;5,41165;1548;1902040735
"C(516; 16, 35, 151)";8;5,41165;1548;1902040735
"C(516; 16, 107, 223)";8;5,41165;1548;1902040735
"C(516; 17, 52, 251)";8;5,41165;1548;1902040735
"C(516; 19, 23, 124)";8;5,41165;1548;1902040735
"C(516; 19, 80, 83)";8;5,41165;1548;1902040735
"C(516; 20, 37, 53)";8;5,41165;1548;1902040735
"C(516; 23, 40, 55)";8;5,41165;1548;1902040735
"C(516; 25, 112, 245)";8;5,41165;1548;1902040735
"C(516; 25, 136, 187)";8;5,41165;1548;1902040735
"C(516; 28, 29, 155)";8;5,41165;1548;1902040735
"C(516; 28, 103, 229)";8;5,41165;1548;1902040735
"C(516; 29, 68, 181)";8;5,41165;1548;1902040735
"C(516; 31, 109, 212)";8;5,41165;1548;1902040735
"C(516; 31, 119, 148)";8;5,41165;1548;1902040735
"C(516; 32, 59, 173)";8;5,41165;1548;1902040735
"C(516; 32, 85, 199)";8;5,41165;1548;1902040735
"C(516; 35, 173, 256)";8;5,41165;1548;1902040735
"C(516; 37, 91, 160)";8;5,41165;1548;1902040735
"C(516; 40, 203, 235)";8;5,41165;1548;1902040735
"C(516; 44, 65, 133)";8;5,41165;1548;1902040735
"C(516; 44, 125, 193)";8;5,41165;1548;1902040735
"C(516; 47, 128, 151)";8;5,41165;1548;1902040735
"C(516; 49, 139, 152)";8;5,41165;1548;1902040735
"C(516; 53, 196, 203)";8;5,41165;1548;1902040735
"C(516; 55, 196, 205)";8;5,41165;1548;1902040735
"C(516; 56, 71, 77)";8;5,41165;1548;1902040735
"C(516; 56, 181, 187)";8;5,41165;1548;1902040735
"C(516; 61, 101, 208)";8;5,41165;1548;1902040735
"C(516; 67, 92, 169)";8;5,41165;1548;1902040735
"C(516; 67, 109, 220)";8;5,41165;1548;1902040735
"C(516; 68, 77, 229)";8;5,41165;1548;1902040735
"C(516; 71, 136, 233)";8;5,41165;1548;1902040735
"C(516; 73, 197, 232)";8;5,41165;1548;1902040735
"C(516; 76, 89, 253)";8;5,41165;1548;1902040735
"C(516; 80, 175, 239)";8;5,41165;1548;1902040735
"C(516; 83, 91, 248)";8;5,41165;1548;1902040735
"C(516; 85, 223, 256)";8;5,41165;1548;1902040735
"C(516; 88, 121, 257)";8;5,41165;1548;1902040735
"C(516; 89, 92, 191)";8;5,41165;1548;1902040735
"C(516; 95, 101, 116)";8;5,41165;1548;1902040735
"C(516; 95, 104, 115)";8;5,41165;1548;1902040735
"C(516; 97, 125, 164)";8;5,41165;1548;1902040735
"C(516; 97, 127, 236)";8;5,41165;1548;1902040735
"C(516; 100, 185, 251)";8;5,41165;1548;1902040735
"C(516; 103, 179, 224)";8;5,41165;1548;1902040735
"C(516; 104, 143, 163)";8;5,41165;1548;1902040735
"C(516; 107, 128, 211)";8;5,41165;1548;1902040735
"C(516; 113, 131, 176)";8;5,41165;1548;1902040735
"C(516; 115, 200, 241)";8;5,41165;1548;1902040735
"C(516; 116, 157, 163)";8;5,41165;1548;1902040735
"C(516; 119, 152, 209)";8;5,41165;1548;1902040735
"C(516; 124, 235, 239)";8;5,41165;1548;1902040735
"C(516; 127, 145, 176)";8;5,41165;1548;1902040735
"C(516; 131, 161, 236)";8;5,41165;1548;1902040735
"C(516; 133, 161, 164)";8;5,41165;1548;1902040735
"C(516; 137, 188, 193)";8;5,41165;1548;1902040735
"C(516; 139, 148, 227)";8;5,41165;1548;1902040735
"C(516; 140, 145, 257)";8;5,41165;1548;1902040735
"C(516; 149, 191, 220)";8;5,41165;1548;1902040735
"C(516; 149, 212, 227)";8;5,41165;1548;1902040735
"C(516; 157, 197, 208)";8;5,41165;1548;1902040735
"C(516; 160, 167, 221)";8;5,41165;1548;1902040735
"C(516; 167, 175, 248)";8;5,41165;1548;1902040735
"C(516; 179, 244, 245)";8;5,41165;1548;1902040735
"C(516; 184, 209, 253)";8;5,41165;1548;1902040735
