"C(89; 2, 9, 21)";4;2,95455;267;546591
"C(89; 2, 9, 33)";4;2,95455;267;546591
"C(89; 2, 12, 15)";4;2,95455;267;546591
"C(89; 4, 5, 32)";4;2,95455;267;546591
"C(89; 4, 9, 15)";4;2,95455;267;546591
"C(89; 4, 9, 39)";4;2,95455;267;546591
"C(89; 5, 12, 13)";4;2,95455;267;546591
"C(89; 7, 8, 18)";4;2,95455;267;546591
"C(89; 7, 8, 19)";4;2,95455;267;546591
"C(89; 7, 8, 42)";4;2,95455;267;546591
"C(89; 7, 10, 19)";4;2,95455;267;546591
"C(89; 7, 10, 22)";4;2,95455;267;546591
"C(89; 7, 11, 27)";4;2,95455;267;546591
"C(89; 7, 13, 18)";4;2,95455;267;546591
"C(89; 7, 16, 31)";4;2,95455;267;546591
"C(89; 7, 17, 26)";4;2,95455;267;546591
"C(89; 8, 9, 14)";4;2,95455;267;546591
"C(89; 8, 9, 29)";4;2,95455;267;546591
"C(89; 8, 10, 31)";4;2,95455;267;546591
"C(89; 8, 11, 18)";4;2,95455;267;546591
"C(89; 9, 10, 32)";4;2,95455;267;546591
"C(89; 9, 12, 19)";4;2,95455;267;546591
"C(89; 9, 15, 23)";4;2,95455;267;546591
"C(89; 9, 22, 24)";4;2,95455;267;546591
"C(89; 9, 22, 25)";4;2,95455;267;546591
"C(89; 10, 11, 14)";4;2,95455;267;546591
"C(89; 10, 11, 27)";4;2,95455;267;546591
"C(89; 10, 14, 29)";4;2,95455;267;546591
"C(89; 10, 16, 17)";4;2,95455;267;546591
"C(89; 11, 12, 19)";4;2,95455;267;546591
"C(89; 11, 13, 36)";4;2,95455;267;546591
"C(89; 13, 16, 40)";4;2,95455;267;546591
"C(89; 14, 16, 36)";4;2,95455;267;546591
"C(89; 14, 23, 27)";4;2,95455;267;546591
"C(89; 14, 26, 31)";4;2,95455;267;546591
"C(89; 14, 26, 36)";4;2,95455;267;546591
"C(89; 14, 27, 32)";4;2,95455;267;546591
"C(89; 15, 19, 24)";4;2,95455;267;546591
"C(89; 15, 21, 25)";4;2,95455;267;546591
"C(89; 15, 23, 24)";4;2,95455;267;546591
"C(89; 15, 31, 41)";4;2,95455;267;546591
"C(89; 15, 36, 43)";4;2,95455;267;546591
"C(89; 16, 17, 26)";4;2,95455;267;546591
"C(89; 16, 23, 29)";4;2,95455;267;546591
"C(89; 17, 20, 44)";4;2,95455;267;546591
"C(89; 17, 23, 25)";4;2,95455;267;546591
"C(89; 17, 23, 27)";4;2,95455;267;546591
"C(89; 18, 20, 25)";4;2,95455;267;546591
"C(89; 18, 28, 29)";4;2,95455;267;546591
"C(89; 19, 23, 30)";4;2,95455;267;546591
"C(89; 19, 24, 39)";4;2,95455;267;546591
"C(89; 20, 22, 28)";4;2,95455;267;546591
"C(89; 20, 26, 28)";4;2,95455;267;546591
"C(89; 20, 27, 44)";4;2,95455;267;546591
"C(89; 20, 28, 31)";4;2,95455;267;546591
"C(89; 21, 24, 32)";4;2,95455;267;546591
"C(89; 21, 24, 35)";4;2,95455;267;546591
"C(89; 21, 30, 32)";4;2,95455;267;546591
"C(89; 22, 24, 38)";4;2,95455;267;546591
"C(89; 22, 29, 34)";4;2,95455;267;546591
"C(89; 23, 37, 39)";4;2,95455;267;546591
"C(89; 24, 25, 29)";4;2,95455;267;546591
"C(89; 24, 27, 42)";4;2,95455;267;546591
"C(89; 24, 29, 37)";4;2,95455;267;546591
"C(89; 25, 27, 34)";4;2,95455;267;546591
"C(89; 25, 28, 35)";4;2,95455;267;546591
"C(89; 25, 29, 42)";4;2,95455;267;546591
"C(89; 25, 41, 42)";4;2,95455;267;546591
"C(89; 27, 28, 37)";4;2,95455;267;546591
"C(89; 27, 32, 36)";4;2,95455;267;546591
"C(89; 27, 33, 40)";4;2,95455;267;546591
"C(89; 28, 29, 41)";4;2,95455;267;546591
"C(89; 28, 35, 43)";4;2,95455;267;546591
"C(89; 29, 38, 43)";4;2,95455;267;546591
"C(89; 30, 33, 42)";4;2,95455;267;546591
"C(89; 30, 38, 41)";4;2,95455;267;546591
"C(89; 30, 41, 43)";4;2,95455;267;546591
"C(89; 31, 39, 41)";4;2,95455;267;546591
"C(89; 32, 33, 36)";4;2,95455;267;546591
"C(89; 32, 33, 37)";4;2,95455;267;546591
"C(89; 32, 34, 37)";4;2,95455;267;546591
"C(89; 32, 35, 40)";4;2,95455;267;546591
"C(89; 33, 40, 44)";4;2,95455;267;546591
"C(89; 34, 35, 43)";4;2,95455;267;546591
"C(89; 34, 39, 43)";4;2,95455;267;546591
"C(89; 36, 39, 40)";4;2,95455;267;546591
