"C(518; 1, 162, 204)";8;5,42553;1554;1952649409
"C(518; 3, 32, 94)";8;5,42553;1554;1952649409
"C(518; 4, 206, 227)";8;5,42553;1554;1952649409
"C(518; 5, 16, 226)";8;5,42553;1554;1952649409
"C(518; 6, 20, 99)";8;5,42553;1554;1952649409
"C(518; 8, 127, 146)";8;5,42553;1554;1952649409
"C(518; 9, 96, 236)";8;5,42553;1554;1952649409
"C(518; 10, 165, 206)";8;5,42553;1554;1952649409
"C(518; 10, 179, 256)";8;5,42553;1554;1952649409
"C(518; 11, 172, 228)";8;5,42553;1554;1952649409
"C(518; 12, 40, 61)";8;5,42553;1554;1952649409
"C(518; 12, 100, 163)";8;5,42553;1554;1952649409
"C(518; 13, 34, 62)";8;5,42553;1554;1952649409
"C(518; 15, 48, 160)";8;5,42553;1554;1952649409
"C(518; 16, 131, 212)";8;5,42553;1554;1952649409
"C(518; 18, 115, 150)";8;5,42553;1554;1952649409
"C(518; 19, 30, 250)";8;5,42553;1554;1952649409
"C(518; 20, 71, 106)";8;5,42553;1554;1952649409
"C(518; 22, 83, 162)";8;5,42553;1554;1952649409
"C(518; 22, 155, 246)";8;5,42553;1554;1952649409
"C(518; 23, 30, 100)";8;5,42553;1554;1952649409
"C(518; 24, 80, 137)";8;5,42553;1554;1952649409
"C(518; 25, 80, 94)";8;5,42553;1554;1952649409
"C(518; 26, 44, 51)";8;5,42553;1554;1952649409
"C(518; 26, 86, 89)";8;5,42553;1554;1952649409
"C(518; 27, 190, 230)";8;5,42553;1554;1952649409
"C(518; 32, 66, 249)";8;5,42553;1554;1952649409
"C(518; 34, 43, 232)";8;5,42553;1554;1952649409
"C(518; 38, 45, 144)";8;5,42553;1554;1952649409
"C(518; 38, 46, 109)";8;5,42553;1554;1952649409
"C(518; 39, 102, 186)";8;5,42553;1554;1952649409
"C(518; 40, 117, 212)";8;5,42553;1554;1952649409
"C(518; 41, 76, 92)";8;5,42553;1554;1952649409
"C(518; 46, 192, 241)";8;5,42553;1554;1952649409
"C(518; 47, 156, 254)";8;5,42553;1554;1952649409
"C(518; 52, 81, 172)";8;5,42553;1554;1952649409
"C(518; 52, 88, 157)";8;5,42553;1554;1952649409
"C(518; 53, 66, 220)";8;5,42553;1554;1952649409
"C(518; 54, 68, 173)";8;5,42553;1554;1952649409
"C(518; 57, 90, 232)";8;5,42553;1554;1952649409
"C(518; 58, 79, 152)";8;5,42553;1554;1952649409
"C(518; 58, 138, 205)";8;5,42553;1554;1952649409
"C(518; 59, 122, 234)";8;5,42553;1554;1952649409
"C(518; 62, 174, 237)";8;5,42553;1554;1952649409
"C(518; 64, 132, 239)";8;5,42553;1554;1952649409
"C(518; 64, 188, 253)";8;5,42553;1554;1952649409
"C(518; 68, 124, 233)";8;5,42553;1554;1952649409
"C(518; 69, 90, 218)";8;5,42553;1554;1952649409
"C(518; 72, 82, 201)";8;5,42553;1554;1952649409
"C(518; 72, 107, 240)";8;5,42553;1554;1952649409
"C(518; 73, 88, 130)";8;5,42553;1554;1952649409
"C(518; 75, 236, 240)";8;5,42553;1554;1952649409
"C(518; 76, 169, 230)";8;5,42553;1554;1952649409
"C(518; 78, 132, 153)";8;5,42553;1554;1952649409
"C(518; 78, 251, 258)";8;5,42553;1554;1952649409
"C(518; 82, 121, 180)";8;5,42553;1554;1952649409
"C(518; 85, 216, 246)";8;5,42553;1554;1952649409
"C(518; 86, 114, 135)";8;5,42553;1554;1952649409
"C(518; 87, 108, 136)";8;5,42553;1554;1952649409
"C(518; 92, 134, 223)";8;5,42553;1554;1952649409
"C(518; 95, 150, 214)";8;5,42553;1554;1952649409
"C(518; 97, 104, 174)";8;5,42553;1554;1952649409
"C(518; 101, 116, 214)";8;5,42553;1554;1952649409
"C(518; 102, 129, 178)";8;5,42553;1554;1952649409
"C(518; 103, 110, 226)";8;5,42553;1554;1952649409
"C(518; 110, 194, 257)";8;5,42553;1554;1952649409
"C(518; 114, 138, 191)";8;5,42553;1554;1952649409
"C(518; 118, 120, 167)";8;5,42553;1554;1952649409
"C(518; 122, 192, 199)";8;5,42553;1554;1952649409
"C(518; 123, 228, 242)";8;5,42553;1554;1952649409
"C(518; 124, 170, 215)";8;5,42553;1554;1952649409
"C(518; 128, 142, 247)";8;5,42553;1554;1952649409
"C(518; 128, 219, 254)";8;5,42553;1554;1952649409
"C(518; 130, 220, 255)";8;5,42553;1554;1952649409
"C(518; 136, 207, 248)";8;5,42553;1554;1952649409
"C(518; 142, 159, 198)";8;5,42553;1554;1952649409
"C(518; 143, 144, 164)";8;5,42553;1554;1952649409
"C(518; 146, 181, 204)";8;5,42553;1554;1952649409
"C(518; 149, 166, 208)";8;5,42553;1554;1952649409
"C(518; 160, 188, 209)";8;5,42553;1554;1952649409
"C(518; 171, 178, 248)";8;5,42553;1554;1952649409
"C(518; 184, 187, 250)";8;5,42553;1554;1952649409
"C(518; 190, 202, 225)";8;5,42553;1554;1952649409
"C(518; 197, 202, 216)";8;5,42553;1554;1952649409
"C(518; 234, 235, 256)";8;5,42553;1554;1952649409
