"C(136; 1, 6, 38)";5;3,41481;408;128150
"C(136; 2, 14, 25)";5;3,41481;408;3944336
"C(136; 2, 14, 43)";5;3,41481;408;3944336
"C(136; 3, 18, 22)";5;3,41481;408;3944336
"C(136; 5, 30, 54)";5;3,41481;408;3944336
"C(136; 6, 7, 42)";5;3,41481;408;3944336
"C(136; 6, 38, 67)";5;3,41481;408;3944336
"C(136; 6, 42, 61)";5;3,41481;408;3944336
"C(136; 10, 18, 21)";5;3,41481;408;3944336
"C(136; 10, 18, 47)";5;3,41481;408;3944336
"C(136; 13, 50, 58)";5;3,41481;408;3944336
"C(136; 14, 29, 38)";5;3,41481;408;3944336
"C(136; 14, 38, 39)";5;3,41481;408;3944336
"C(136; 15, 26, 46)";5;3,41481;408;3944336
"C(136; 18, 22, 65)";5;3,41481;408;3944336
"C(136; 19, 22, 42)";5;3,41481;408;3944336
"C(136; 22, 42, 49)";5;3,41481;408;3944336
"C(136; 26, 27, 62)";5;3,41481;408;3944336
"C(136; 26, 41, 62)";5;3,41481;408;3944336
"C(136; 30, 33, 62)";5;3,41481;408;3944336
"C(136; 30, 54, 63)";5;3,41481;408;3944336
"C(136; 31, 46, 50)";5;3,41481;408;3944336
"C(136; 37, 46, 50)";5;3,41481;408;3944336
"C(136; 50, 55, 58)";5;3,41481;408;3944336
"C(136; 54, 59, 66)";5;3,41481;408;3944336
