Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(30; 1, 5, 8)";3;1,96552;90;3444
"C(30; 2, 5, 11)";3;1,96552;90;3444
"C(30; 2, 8, 9)";3;1,96552;90;3444
"C(30; 2, 11, 12)";3;1,96552;90;3444
"C(30; 3, 4, 14)";3;1,96552;90;3444
"C(30; 4, 5, 7)";3;1,96552;90;3444
"C(30; 4, 6, 7)";3;1,96552;90;3444
"C(30; 5, 13, 14)";3;1,96552;90;3444
"C(30; 6, 13, 14)";3;1,96552;90;3444
