"C(230; 1, 21, 34)";6;4,10044;690;54098017
"C(230; 2, 27, 107)";6;4,10044;690;54098017
"C(230; 4, 61, 99)";6;4,10044;690;54098017
"C(230; 6, 81, 91)";6;4,10044;690;54098017
"C(230; 7, 8, 83)";6;4,10044;690;54098017
"C(230; 7, 77, 88)";6;4,10044;690;54098017
"C(230; 11, 26, 109)";6;4,10044;690;54098017
"C(230; 12, 47, 67)";6;4,10044;690;54098017
"C(230; 13, 18, 43)";6;4,10044;690;54098017
"C(230; 13, 32, 87)";6;4,10044;690;54098017
"C(230; 14, 41, 59)";6;4,10044;690;54098017
"C(230; 16, 51, 101)";6;4,10044;690;54098017
"C(230; 17, 43, 82)";6;4,10044;690;54098017
"C(230; 19, 21, 24)";6;4,10044;690;54098017
"C(230; 19, 44, 61)";6;4,10044;690;54098017
"C(230; 22, 27, 67)";6;4,10044;690;54098017
"C(230; 29, 36, 89)";6;4,10044;690;54098017
"C(230; 29, 66, 81)";6;4,10044;690;54098017
"C(230; 31, 39, 96)";6;4,10044;690;54098017
"C(230; 33, 78, 97)";6;4,10044;690;54098017
"C(230; 37, 38, 53)";6;4,10044;690;54098017
"C(230; 37, 87, 108)";6;4,10044;690;54098017
"C(230; 39, 54, 101)";6;4,10044;690;54098017
"C(230; 48, 73, 77)";6;4,10044;690;54098017
"C(230; 49, 56, 109)";6;4,10044;690;54098017
"C(230; 49, 74, 79)";6;4,10044;690;54098017
"C(230; 51, 79, 106)";6;4,10044;690;54098017
"C(230; 52, 93, 103)";6;4,10044;690;54098017
"C(230; 57, 63, 72)";6;4,10044;690;54098017
"C(230; 58, 93, 113)";6;4,10044;690;54098017
"C(230; 59, 64, 89)";6;4,10044;690;54098017
"C(230; 62, 83, 97)";6;4,10044;690;54098017
"C(230; 68, 73, 113)";6;4,10044;690;54098017
"C(230; 71, 91, 104)";6;4,10044;690;54098017
"C(230; 71, 111, 114)";6;4,10044;690;54098017
