Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(166; 1, 7, 64)";5;3,67879;498;13045995
"C(166; 1, 10, 70)";5;3,67879;498;13045995
"C(166; 1, 16, 26)";5;3,67879;498;13045995
"C(166; 1, 62, 71)";5;3,67879;498;13045995
