Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(207; 1, 12, 88)";6;3,96117;621;31733230
"C(207; 1, 22, 36)";6;3,96117;621;31733230
"C(207; 1, 36, 47)";6;3,96117;621;31733230
"C(207; 1, 40, 66)";6;3,96117;621;31733230
