Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(149; 1, 12, 52)";5;3,51351;447;6325328
"C(149; 1, 16, 26)";5;3,51351;447;6325328
"C(149; 1, 17, 28)";5;3,51351;447;6325328
"C(149; 1, 35, 63)";5;3,51351;447;6325328
"C(149; 1, 43, 69)";5;3,51351;447;6325328
"C(149; 1, 54, 62)";5;3,51351;447;6325328
