Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(17; 1, 3, 4)";2;1,625;51;246
"C(17; 1, 3, 5)";2;1,625;51;246
"C(17; 1, 4, 5)";2;1,625;51;246
"C(17; 1, 4, 6)";2;1,625;51;246
"C(17; 1, 4, 7)";2;1,625;51;246
"C(17; 1, 5, 7)";2;1,625;51;246
"C(17; 1, 6, 7)";2;1,625;51;246
