Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(379; 1, 23, 79)";7;4,86243;1137;7362812
"C(379; 1, 24, 173)";7;4,86243;1137;7362812
"C(379; 1, 29, 67)";7;4,86243;1137;7362812
"C(379; 1, 33, 46)";7;4,86243;1137;7362812
"C(379; 1, 57, 181)";7;4,86243;1137;7362812
"C(379; 1, 133, 183)";7;4,86243;1137;7362812
