Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(40; 1, 6, 15)";3;2,23077;120;12145
"C(40; 1, 7, 18)";3;2,23077;120;12145
"C(40; 1, 8, 11)";3;2,23077;120;12145
"C(40; 1, 8, 14)";3;2,23077;120;12145
"C(40; 1, 8, 18)";3;2,23077;120;12145
"C(40; 1, 12, 18)";3;2,23077;120;12145
"C(40; 1, 14, 17)";3;2,23077;120;12145
"C(40; 1, 15, 18)";3;2,23077;120;12145
