Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(355; 1, 14, 130)";7;4,76836;1065;4928489
"C(355; 1, 29, 78)";7;4,76836;1065;4928489
"C(355; 1, 49, 83)";7;4,76836;1065;4928489
"C(355; 1, 60, 76)";7;4,76836;1065;4928489
"C(355; 1, 77, 132)";7;4,76836;1065;4928489
