Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(477; 1, 32, 86)";8;5,27731;1431;14700474
"C(477; 1, 36, 50)";8;5,27731;1431;14700474
"C(477; 1, 44, 61)";8;5,27731;1431;14700474
"C(477; 1, 124, 171)";8;5,27731;1431;14700474
"C(477; 1, 164, 206)";8;5,27731;1431;14700474
"C(477; 1, 198, 228)";8;5,27731;1431;14700474
