Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(165; 1, 9, 71)";5;3,65854;495;13066178
"C(165; 1, 16, 26)";5;3,65854;495;13066178
"C(165; 1, 19, 26)";5;3,65854;495;13066178
"C(165; 1, 19, 31)";5;3,65854;495;13066178
"C(165; 1, 51, 79)";5;3,65854;495;13066178
