Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(81; 1, 9, 22)";4;2,85;243;345108
"C(81; 1, 10, 33)";4;2,85;243;345108
"C(81; 1, 11, 18)";4;2,85;243;345108
"C(81; 1, 18, 24)";4;2,85;243;345108
"C(81; 1, 24, 37)";4;2,85;243;345108
"C(81; 1, 30, 35)";4;2,85;243;345108
"C(81; 1, 31, 36)";4;2,85;243;345108
