Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(31; 1, 5, 8)";3;2;93;3916
"C(31; 1, 5, 14)";3;2;93;3916
"C(31; 1, 6, 9)";3;2;93;3916
"C(31; 1, 6, 14)";3;2;93;3916
"C(31; 1, 7, 11)";3;2;93;3916
