Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(478; 1, 32, 86)";8;5,28092;1434;14916006
"C(478; 1, 71, 86)";8;5,28092;1434;14916006
"C(478; 1, 82, 101)";8;5,28092;1434;14916006
"C(478; 1, 142, 218)";8;5,28092;1434;14916006
